4997649859,0,1,702682563,26657
504,0,0,504,6505
29792,0,0,29792,5403
4591965334381,0,1069,645294957,12184
29530971890,0,6,3761168114,22782
29096695,0,0,29096695,19749
927240076493503,0,215889,3881927359,7417
3323443748567,0,773,3434028759,24144
32179,0,0,32179,5899
14634,0,0,14634,13197
19919334,0,0,19919334,290
1506395,0,0,1506395,11944
30275,0,0,30275,11899
2231511,0,0,2231511,24362
14136,0,0,14136,8549
96524808528,0,22,2035528016,16630
60261659,0,0,60261659,9819
4907,0,0,4907,27092
498907557,0,0,498907557,12176
62815,0,0,62815,23252
614381,0,0,614381,95
2283243855595899,0,531609,586336635,26954
20342321514,0,4,3162452330,6412
11942988408370,0,2780,2979325490,18370
1138,0,0,1138,6272
684909,0,0,684909,26334
822969,0,0,822969,17210
19641,0,0,19641,15436
1539,0,0,1539,6952
132034089635,0,30,3185070755,3896
57,0,0,57,5584
4309187544484,0,1003,1335346596,11718
557994908312,0,129,3944127128,15958
174,0,0,174,3844
2578,0,0,2578,22329
5424828373264,0,1263,284678416,402
1302,0,0,1302,6286
29147889775082524,0,6786521,4026465308,28763
664,0,0,664,17050
3499,0,0,3499,25604
139943695,0,0,139943695,11569
5143,0,0,5143,13255
8978843499,0,2,388908907,20443
104,0,0,104,10865
73099265,0,0,73099265,531
512,0,0,512,22928
6020473,0,0,6020473,400
843315,0,0,843315,22038
148,0,0,148,7613
67125828,0,0,67125828,10501
9403168,0,0,9403168,16535
1616,0,0,1616,24263
912925248,0,0,912925248,20937
973061,0,0,973061,21074
69646465,0,0,69646465,24182
814,0,0,814,27704
1022865,0,0,1022865,31260
124903,0,0,124903,27752
734478229,0,0,734478229,19193
10744274069,0,2,2154339477,4078
4440672888,0,1,145705592,25788
124,0,0,124,8616
6471495,0,0,6471495,6566
182,0,0,182,618
534243,0,0,534243,14405
15252,0,0,15252,27821
1423619937418,0,331,1985762442,27844
14816,0,0,14816,4175
27208,0,0,27208,28652
1335,0,0,1335,48
38964214459715040,0,9072063,567463392,20054
432663,0,0,432663,19349
18476,0,0,18476,6407
5779,0,0,5779,32350
1262,0,0,1262,487
909449,0,0,909449,8667
3322,0,0,3322,30573
321408029,0,0,321408029,4713
154716,0,0,154716,8620
15816870,0,0,15816870,10950
733,0,0,733,30434
5450,0,0,5450,9753
546351443,0,0,546351443,11138
54828066,0,0,54828066,3951
13808331495,0,3,923429607,30442
467892,0,0,467892,29292
33366552371938672,0,7768755,3716302192,8523
76603909211129744,0,17835737,2096072592,9630
1664439,0,0,1664439,20907
5994,0,0,5994,6672
495755838,0,0,495755838,26605
5960,0,0,5960,1479
597,0,0,597,25692
2328,0,0,2328,23797
4355424,0,0,4355424,17147
32510,0,0,32510,21233
215,0,0,215,20966
208331426,0,0,208331426,6795
2155,0,0,2155,20555
34562611,0,0,34562611,3577
476900,0,0,476900,23860
858110,0,0,858110,17372
1111584649,0,0,1111584649,9088
2138,0,0,2138,16705
179317136,0,0,179317136,2138
1262436176399391,0,293933,3554184223,1463
139735278,0,0,139735278,27166
944,0,0,944,3857
251309251,0,0,251309251,30687
5132322849,0,1,837355553,32203
111866,0,0,111866,5832
17049873,0,0,17049873,32366
152,0,0,152,6922
131,0,0,131,4365
79120,0,0,79120,29359
51,0,0,51,27460
2940119772065665,0,684549,4204556161,2358
2264323,0,0,2264323,11161
2221218,0,0,2221218,15301
877,0,0,877,8291
68,0,0,68,18783
23071,0,0,23071,20853
397,0,0,397,16700
834,0,0,834,17444
13778871264684596,0,3208143,1998793268,18951
88906,0,0,88906,11112
13146,0,0,13146,12369
37,0,0,37,6867
1298637,0,0,1298637,11786
24842774,0,0,24842774,5008
1667,0,0,1667,3404
17532,0,0,17532,25347
758518981822,0,176,2604737726,4941
7885,0,0,7885,15730
5051,0,0,5051,30212
3232,0,0,3232,19327
34088917350897,0,7936,4056889841,20399
1158897616114,0,269,3551413490,9064
333301,0,0,333301,480
1455,0,0,1455,6970
96390928,0,0,96390928,562
30230578,0,0,30230578,11178
82359,0,0,82359,16358
3372,0,0,3372,30564
148322,0,0,148322,1540
127,0,0,127,9921
485,0,0,485,27469
7301354,0,0,7301354,5659
25811423330,0,6,41619554,19956
8064,0,0,8064,8472
6063,0,0,6063,14348
3594401020,0,0,3594401020,7639
8021452,0,0,8021452,29627
125,0,0,125,23695
83,0,0,83,17903
46716,0,0,46716,18950
976,0,0,976,8634
534,0,0,534,10247
90083024,0,0,90083024,3686
324,0,0,324,26007
2095,0,0,2095,6420
229563755,0,0,229563755,15879
150483450,0,0,150483450,17212
14238766,0,0,14238766,29902
106291,0,0,106291,14805
15601,0,0,15601,3525
50168,0,0,50168,18807
105,0,0,105,22358
272105,0,0,272105,27065
960,0,0,960,10254
88546399,0,0,88546399,30502
2946,0,0,2946,25633
2482,0,0,2482,20892
64774969,0,0,64774969,10192
239,0,0,239,14609
1168,0,0,1168,23041
507805,0,0,507805,8920
170584,0,0,170584,13838
497582,0,0,497582,14194
100433114544214,0,23383,3894261846,4247
1013963129,0,0,1013963129,13344
42779294594631,0,9960,1420326471,19497
30065,0,0,30065,19776
14528512,0,0,14528512,28573
9426176,0,0,9426176,18773
3034605,0,0,3034605,18761
32814,0,0,32814,6036
7066,0,0,7066,5097
1056,0,0,1056,8264
73,0,0,73,13007
11144983,0,0,11144983,22765
38924511022823160,0,9062818,4103223032,31214
536649,0,0,536649,21451
4649,0,0,4649,16210
1569,0,0,1569,1279
1126111413,0,0,1126111413,3104
5802,0,0,5802,27534
752972498052417408,0,175315071,1611499392,1413
211139,0,0,211139,5549
76074231,0,0,76074231,5130
1114743,0,0,1114743,8364
868239650030,0,202,656256238,26654
39491225161,0,9,836519497,10473
24959,0,0,24959,3790
1097,0,0,1097,30494
2047099613427,0,476,2695180531,13753
10918928829190500,0,2542261,976294244,27119
2241727,0,0,2241727,28947
1930937148,0,0,1930937148,21505
223,0,0,223,21820
2725776,0,0,2725776,16000
264,0,0,264,10258
390405,0,0,390405,15016
19144,0,0,19144,31285
163,0,0,163,29844
76,0,0,76,19845
16734,0,0,16734,5581
70679682525747,0,16456,1700702771,5261
98355799,0,0,98355799,18616
3495600,0,0,3495600,24841
26312,0,0,26312,16650
255931906,0,0,255931906,10803
5855287570354924,0,1363290,1605391084,17442
3629526,0,0,3629526,24272
376296,0,0,376296,990
6715,0,0,6715,12795
1301,0,0,1301,8167
975629,0,0,975629,2896
511,0,0,511,7277
403,0,0,403,13425
380,0,0,380,3424
872,0,0,872,24361
3676,0,0,3676,9507
758,0,0,758,4296
554624437173301248,0,129133564,2977378304,20197
2339547308053926,0,544718,1312511398,5179
92388,0,0,92388,10287
86049,0,0,86049,3707
4004037,0,0,4004037,18219
44623,0,0,44623,9911
238045572,0,0,238045572,3618
532489211110890816,0,123979805,3271433536,27114
5154679,0,0,5154679,19355
136528,0,0,136528,29178
10988161,0,0,10988161,7999
136686600,0,0,136686600,28771
917173,0,0,917173,20725
3287697,0,0,3287697,17401
959391,0,0,959391,27060
156033,0,0,156033,25487
167,0,0,167,30457
53062850635,0,12,1523243083,8122
481565,0,0,481565,8910
138,0,0,138,26864
405740699118,0,94,2013773294,29131
1260361739726,0,293,1936321998,4822
19264588841842376,0,4485386,2661906120,17537
305,0,0,305,15810
69180,0,0,69180,24721
4906036873,0,1,611069577,20071
1486282,0,0,1486282,7499
6514,0,0,6514,30316
1756,0,0,1756,19988
2184240152899313408,0,508558040,2981453568,32263
400104,0,0,400104,30148
3066945217545,0,714,338568201,32102
963,0,0,963,12135
1600,0,0,1600,22387
1339327,0,0,1339327,13763
255,0,0,255,12453
10723,0,0,10723,28032
98111579,0,0,98111579,17802
20121,0,0,20121,69
17224721,0,0,17224721,14962
38321,0,0,38321,6693
141786,0,0,141786,22675
339713,0,0,339713,28462
216,0,0,216,20536
164,0,0,164,29072
2210,0,0,2210,29920
265416287215582176,0,61797044,4246109152,24098
142775618,0,0,142775618,12467
11889,0,0,11889,14487
429154,0,0,429154,29991
221,0,0,221,12146
43959,0,0,43959,31247
543622,0,0,543622,31017
6768913,0,0,6768913,5049
39255,0,0,39255,25163
3721,0,0,3721,3723
333479,0,0,333479,19568
95908760,0,0,95908760,11495
59441819099,0,13,3607244251,18605
608,0,0,608,30523
1408744,0,0,1408744,20278
44750040,0,0,44750040,8222
199,0,0,199,22610
7914284,0,0,7914284,31423
709562758,0,0,709562758,20889
349,0,0,349,5598
41363866737768680,0,9630775,3077634280,12515
66262121,0,0,66262121,22913
2981,0,0,2981,1212
458539,0,0,458539,19665
10109,0,0,10109,28603
32987357185791088,0,7680467,2602783856,23231
229457909,0,0,229457909,17751
6556900556,0,1,2261933260,31859
4939,0,0,4939,18303
3480,0,0,3480,3904
59377670938,0,13,3543096090,26288
10914,0,0,10914,11981
3581,0,0,3581,24225
730492498442715520,0,170081038,2562982272,13543
239320,0,0,239320,2794
23568079887,0,5,2093243407,3978
811,0,0,811,4978
782557691509,0,182,873643637,19098
25715901028,0,5,4241064548,8581
974,0,0,974,21751
281018474525626240,0,65429712,1298927488,10370
19238,0,0,19238,4811
243,0,0,243,13842
44165,0,0,44165,23781
703,0,0,703,8711
91987902027,0,21,1793588811,32349
29285,0,0,29285,30224
20175978944,0,4,2996109760,17771
7743184,0,0,7743184,8690
996358016629652,0,231982,2913368980,12723
165,0,0,165,3255
1287150955143463,0,299688,796139815,12815
118587,0,0,118587,16595
51801902,0,0,51801902,18179
374,0,0,374,29684
8374197216,0,1,4079229920,6818
4518458687036,0,1052,153091644,3230
6631,0,0,6631,5878
1584,0,0,1584,28780
1180,0,0,1180,23734
341730356407,0,79,2427940023,7812
10429,0,0,10429,32567
477340915214,0,111,599545358,13962
10055,0,0,10055,32002
461142,0,0,461142,6035
55681352,0,0,55681352,24145
1344382,0,0,1344382,9987
3633364061,0,0,3633364061,9251
883,0,0,883,21806
34892,0,0,34892,15906
9954,0,0,9954,23933
66020,0,0,66020,32115
5523,0,0,5523,2822
1244,0,0,1244,6020
683446568,0,0,683446568,14610
2320,0,0,2320,22575
29011,0,0,29011,5958
177380882762,0,41,1287223626,31333
1045,0,0,1045,13103
6933083,0,0,6933083,21016
3161,0,0,3161,1017
4979,0,0,4979,12168
5880757,0,0,5880757,25140
916,0,0,916,26853
4690,0,0,4690,7166
165531,0,0,165531,11797
1374429830719113,0,320009,1641293449,23877
746604,0,0,746604,15055
12565137902,0,2,3975203310,19112
28627,0,0,28627,6806
47180,0,0,47180,18233
1930,0,0,1930,22649
4632,0,0,4632,11864
15555709,0,0,15555709,10000
108463,0,0,108463,9466
542,0,0,542,11485
7793223657685,0,1814,2152982741,28349
185046585250,0,43,362991522,740
39244300124,0,9,589594460,6797
325,0,0,325,6320
8894,0,0,8894,23709
381,0,0,381,28743
58045769,0,0,58045769,15867
21806,0,0,21806,3493
25334218077212,0,5898,2500965404,23053
677,0,0,677,21799
5522140,0,0,5522140,20509
92004883220385424,0,21421556,770952848,3547
132,0,0,132,5129
117985355258,0,27,2021238266,19384
20840113936833,0,4852,932616641,25150
33097,0,0,33097,4339
347818766368,0,80,4221382688,25042
1430,0,0,1430,3818
1132043706831,0,263,2467307983,27916
414303443744230976,0,96462537,2040041024,12976
395,0,0,395,14623
25321,0,0,25321,7269
652373498736,0,151,3833437040,5810
297,0,0,297,12460
864455,0,0,864455,25912
9239474663332,0,2151,1000009636,11215
24889,0,0,24889,15839
32646760781159,0,7601,714364263,23921
104322043,0,0,104322043,3918
2756341855673,0,641,3267818937,12433
39564,0,0,39564,16450
2047243,0,0,2047243,14958
5001881769925263360,0,1164591351,4175806464,6970
10849373486006,0,2526,286096310,17604
708,0,0,708,1707
5575,0,0,5575,19437
50016391,0,0,50016391,11368
2351,0,0,2351,13788
2309996,0,0,2309996,16778
116506,0,0,116506,9534
8863708389369832,0,2063742,3991988200,25174
7370640530735339520,0,1716110978,3918764032,10713
462608,0,0,462608,14531
6023,0,0,6023,22863
95606399,0,0,95606399,10514
1237,0,0,1237,28281
772552380089694,0,179873,3727656286,24856
3575,0,0,3575,8245
2022,0,0,2022,28773
196,0,0,196,24379
44,0,0,44,25390
63469,0,0,63469,835
211,0,0,211,21387
2182942463018,0,508,1099076650,19356
25633,0,0,25633,22952
10990357874,0,2,2400423282,20227
10305722826,0,2,1715788234,28797
8434,0,0,8434,18568
20674,0,0,20674,23236
3335527,0,0,3335527,20213
673614,0,0,673614,14564
81566981429458,0,18991,1257511122,18801
1105963652,0,0,1105963652,4596
26116,0,0,26116,6891
1268,0,0,1268,30407
575725,0,0,575725,12189
145650200583576,0,33911,3564608920,2996
169,0,0,169,2560
5640,0,0,5640,25149
3116493683,0,0,3116493683,16527
5524928411,0,1,1229961115,16503
158486,0,0,158486,23960
2250358319,0,0,2250358319,15258
4986,0,0,4986,22133
1002209111661342,0,233344,4262943518,335
747,0,0,747,25324
116213,0,0,116213,17855
104390,0,0,104390,2743
937,0,0,937,32600
10025,0,0,10025,12112
17287813468000,0,4025,570101600,24506
476,0,0,476,32413
675,0,0,675,11524
6705,0,0,6705,20335
8378,0,0,8378,1888
4241,0,0,4241,6225
3801467867,0,0,3801467867,22703
72813588662784,0,16953,1008093696,23466
9367605,0,0,9367605,23439
77430900,0,0,77430900,22191
145356,0,0,145356,12976
228791,0,0,228791,24252
12017,0,0,12017,12019
19110,0,0,19110,10343
937615484,0,0,937615484,11048
623274240,0,0,623274240,12334
18908415770,0,4,1728546586,21950
7083,0,0,7083,739
24159441,0,0,24159441,29609
927,0,0,927,27478
12238,0,0,12238,28616
4817845454,0,1,522878158,1955
807,0,0,807,5573
67086,0,0,67086,2977
74870,0,0,74870,29257
496,0,0,496,7603
8864941599,0,2,275007007,11026
102620,0,0,102620,19742
14412,0,0,14412,18893
791953,0,0,791953,24096
27389,0,0,27389,27375
12558967,0,0,12558967,789
315,0,0,315,17238
29877,0,0,29877,16051
3239726,0,0,3239726,7639
303408,0,0,303408,31451
12183219808,0,2,3593285216,688
91684,0,0,91684,5227
2974879639,0,0,2974879639,14774
7695740212637,0,1791,3453785501,29002
111867,0,0,111867,27631
100942,0,0,100942,30437
31982,0,0,31982,725
205,0,0,205,9926
984,0,0,984,9568
84,0,0,84,16619
2699,0,0,2699,12564
1511,0,0,1511,21714
6722959,0,0,6722959,20515
16114,0,0,16114,21308
1378,0,0,1378,15868
12102,0,0,12102,32118
105718601,0,0,105718601,14936
72492,0,0,72492,31386
211743836796354,0,49300,1949103554,14720
1454,0,0,1454,26141
1004423593,0,0,1004423593,24744
10935361,0,0,10935361,19280
7254610823298886,0,1689095,3038461766,10214
139,0,0,139,5591
3965243,0,0,3965243,17529
623061,0,0,623061,31378
362,0,0,362,31991
8529909379,0,1,4234942083,24843
369512139187,0,86,144951731,14477
6305797,0,0,6305797,13924
2025909,0,0,2025909,24894
1693188,0,0,1693188,11836
1751159055463,0,407,3107365991,25955
9198,0,0,9198,13011
171163121,0,0,171163121,5721
173307,0,0,173307,23187
38673856853229400,0,9004458,4225023832,13890
2500253617,0,0,2500253617,14056
2322219031,0,0,2322219031,32741
61545,0,0,61545,10179
154501,0,0,154501,15418
45705284834573,0,10641,2537837837,15383
318,0,0,318,15388
45304,0,0,45304,16974
56708190,0,0,56708190,5900
119669,0,0,119669,13628
2765,0,0,2765,517
8824091695697001,0,2054518,4076653673,29989
37417,0,0,37417,12710
5131169,0,0,5131169,21995
63732,0,0,63732,16080
3164,0,0,3164,31923
1697,0,0,1697,4763
3512652,0,0,3512652,4753
34,0,0,34,8151
1077,0,0,1077,22198
8027222717150478336,0,1868983431,4239605760,18439
242548364,0,0,242548364,8450
6722371109,0,1,2427403813,22788
694,0,0,694,23546
1126464,0,0,1126464,26894
1925,0,0,1925,22951
69,0,0,69,13432
3613,0,0,3613,4918
147,0,0,147,6329
49266,0,0,49266,21727
6107,0,0,6107,7550
213296,0,0,213296,3141
582067,0,0,582067,17348
436,0,0,436,21740
1774,0,0,1774,22647
4790995325829,0,1115,2106790789,28250
2137572081,0,0,2137572081,29380
849849420,0,0,849849420,11876
187,0,0,187,31226
900,0,0,900,24913
2436,0,0,2436,17810
2652,0,0,2652,24818
164942,0,0,164942,23597
5845330,0,0,5845330,30152
80155,0,0,80155,18846
1825,0,0,1825,10295
40193,0,0,40193,7487
36906090412310280,0,8592868,3373465352,26188
21023,0,0,21023,11302
293599,0,0,293599,14569
238613423139,0,55,2390221859,3774
812,0,0,812,5750
88316,0,0,88316,23642
13490,0,0,13490,15565
44725,0,0,44725,26968
81139619,0,0,81139619,19388
217080,0,0,217080,13531
14615,0,0,14615,9264
2245,0,0,2245,24399
65616432241,0,15,1191922801,2499
101,0,0,101,20961
40,0,0,40,24899
10515,0,0,10515,23803
166358796,0,0,166358796,27131
196847,0,0,196847,29387
26266397322,0,6,496593546,5430
293,0,0,293,13851
1877,0,0,1877,3397
10398065822876,0,2420,4244966556,11113
23330,0,0,23330,27136
221137469,0,0,221137469,30639
14199,0,0,14199,27529
89,0,0,89,15227
8276,0,0,8276,17238
5347451,0,0,5347451,11617
1014245043860,0,236,632762004,9943
11299122146341824,0,2630781,3788403648,11704
3374927,0,0,3374927,5182
353,0,0,353,32580
17347,0,0,17347,10269
3018465702,0,0,3018465702,22507
2523005419,0,0,2523005419,12150
199114172563,0,46,1545676947,16512
84322126,0,0,84322126,19619
522119,0,0,522119,12241
2325,0,0,2325,10085
16563,0,0,16563,31322
2255579,0,0,2255579,16667
5212968998855294,0,1213738,3982942846,22043
146,0,0,146,26014
3716007036070557,0,865200,1331571357,22604
509113,0,0,509113,13126
5757,0,0,5757,14952
189,0,0,189,473
10363953899836,0,2413,197814588,20280
5660096393195231,0,1317843,3806932703,22117
30406524,0,0,30406524,1687
59101173616,0,13,3266598768,21599
43162933,0,0,43162933,2828
1802,0,0,1802,19997
913943,0,0,913943,25028
4115470458236003,0,958207,2730437731,24746
40127,0,0,40127,14151
10470301009,0,2,1880366417,19375
31370600270,0,7,1305829198,3913
26227627,0,0,26227627,5193
285304525889323232,0,66427636,1718730976,22956
12723159,0,0,12723159,27645
2211,0,0,2211,2503
90302,0,0,90302,26990
2749900082881824,0,640261,26977568,15154
294,0,0,294,12658
206207403901,0,48,48973693,14567
33938556231,0,7,3873785159,21772
10404,0,0,10404,3966
15573,0,0,15573,27185
35031,0,0,35031,8769
70232,0,0,70232,3699
2305,0,0,2305,11452
17268919,0,0,17268919,25272
26902,0,0,26902,9419
561,0,0,561,18586
16131,0,0,16131,13224
139722864,0,0,139722864,28716
1942765,0,0,1942765,32648
19373,0,0,19373,1820
251489927,0,0,251489927,4659
7153056,0,0,7153056,4174
59554,0,0,59554,32467
103088,0,0,103088,15506
114,0,0,114,23889
4129778234450792,0,961538,3970589544,23150
4229,0,0,4229,5000
3389662,0,0,3389662,20430
1115473,0,0,1115473,3487
48162367553,0,11,917727297,19085
3066,0,0,3066,18404
18299,0,0,18299,4959
1464,0,0,1464,6026
11304,0,0,11304,23164
10417759302473,0,2425,2463609673,25781
907,0,0,907,24719
1157852,0,0,1157852,8440
6247,0,0,6247,11354
274,0,0,274,24370
65601,0,0,65601,23820
73919329,0,0,73919329,24271
9488484,0,0,9488484,24563
135,0,0,135,4960
61656630448,0,14,1527088304,11406
132173114,0,0,132173114,31625
477,0,0,477,954
17962,0,0,17962,54
19233435,0,0,19233435,25486
66276,0,0,66276,2091
32935983,0,0,32935983,8835
472,0,0,472,31984
723386327,0,0,723386327,5844
232,0,0,232,15381
268830,0,0,268830,7263
111950137751338,0,26065,1815181098,12899
672,0,0,672,10861
1037299467212,0,241,2212348876,17211
2080,0,0,2080,6346
25536,0,0,25536,11465
41454,0,0,41454,26039
4221266782502,0,982,3608897830,3740
15067971608,0,3,2183069720,23263
618,0,0,618,2479
884410599547463,0,205917,3818857031,11504
478975,0,0,478975,10848
1250,0,0,1250,1872
545182213033,0,126,4016333737,1339
1538562,0,0,1538562,27775
60009488,0,0,60009488,16569
9698053,0,0,9698053,19430
146286074592075168,0,34059880,3886390688,31939
4404,0,0,4404,14382
1470,0,0,1470,28585
277,0,0,277,23094
316,0,0,316,18002
2193,0,0,2193,8100
203,0,0,203,24293
688745548977,0,160,1550781617,30160
171796,0,0,171796,4754
49030,0,0,49030,21618
28807,0,0,28807,27905
13870176511,0,3,985274623,6045
340201,0,0,340201,25671
839,0,0,839,15214
5997,0,0,5997,7956
90627209080220768,0,21100791,1815489632,22366
53248,0,0,53248,29480
1117730,0,0,1117730,9698
908745,0,0,908745,1976
334864,0,0,334864,6142
685519,0,0,685519,29484
47,0,0,47,25671
12165,0,0,12165,10057
1115583,0,0,1115583,18857
231,0,0,231,15819
5870,0,0,5870,8913
1610,0,0,1610,10727
648,0,0,648,19246
4766479437,0,1,471512141,29748
34483424,0,0,34483424,21251
600,0,0,600,8140
106,0,0,106,20543
159840146447,0,37,926356495,12727
331,0,0,331,25673
6113370,0,0,6113370,27039
472152,0,0,472152,1595
24498080434,0,5,3023243954,28046
115525,0,0,115525,9143
120859,0,0,120859,28517
1755,0,0,1755,19216
318463006,0,0,318463006,6099
603972111945,0,140,2676690505,7614
88145241,0,0,88145241,21843
528198021968374,0,122980,2943906294,29966
596843964,0,0,596843964,23427
2773865528084,0,645,3611622164,20423
7906398565605,0,1840,3658740965,16914
58367769243,0,13,2533194395,26100
4802,0,0,4802,1070
2231886258,0,0,2231886258,24081
1084,0,0,1084,12107
14474114519,0,3,1589212631,19648
1025,0,0,1025,14582
300,0,0,300,20454
21854845880,0,5,380009400,9574
64283076276,0,14,4153534132,5633
810741733,0,0,810741733,8190
20317935117,0,4,3138065933,17916
4122731044,0,0,4122731044,19613
91285,0,0,91285,19093
532473830,0,0,532473830,8285
734608469,0,0,734608469,27996
3157502,0,0,3157502,31942
2473858,0,0,2473858,7420
62479,0,0,62479,13466
551563,0,0,551563,11724
12349,0,0,12349,28326
58185028479,0,13,2350453631,29399
1078,0,0,1078,20959
188666,0,0,188666,25887
4448,0,0,4448,30917
11916,0,0,11916,29308
25708,0,0,25708,26890
